#	x_axis	y_axis
	 91.3289	-nan
	 91.3313	-nan
	 91.3336	-nan
	 91.3359	-nan
	 91.3383	-nan
	 91.3406	-nan
	 91.343	-nan
	 91.3453	-nan
	 91.3477	-nan
	 91.35	-nan
	 91.3523	-nan
	 91.3547	-nan
	 91.357	-nan
	 91.3594	-nan
	 91.3617	-nan
	 91.3641	-nan
	 91.3664	-nan
	 91.3688	-nan
	 91.3711	-nan
	 91.3734	-nan
	 91.3758	-nan
	 91.3781	-nan
	 91.3805	-nan
	 91.3828	-nan
	 91.3852	-nan
	 91.3875	-nan
	 91.3898	-nan
	 91.3922	-nan
	 91.3945	-nan
	 91.3969	-nan
	 91.3992	-nan
	 91.4016	-nan
	 91.4039	-nan
	 91.4062	-nan
	 91.4086	-nan
	 91.4109	-nan
	 91.4133	-nan
	 91.4156	-nan
	 91.418	-nan
	 91.4203	-nan
	 91.4227	-nan
	 91.425	-nan
	 91.4273	-nan
	 91.4297	-nan
	 91.432	-nan
	 91.4344	-nan
	 91.4367	-nan
	 91.4391	-nan
	 91.4414	-nan
	 91.4438	-nan
	 91.4461	-nan
	 91.4484	-nan
	 91.4508	-nan
	 91.4531	-nan
	 91.4555	-nan
	 91.4578	-nan
	 91.4602	-nan
	 91.4625	-nan
	 91.4648	-nan
	 91.4672	-nan
	 91.4695	-nan
	 91.4719	-nan
	 91.4742	-nan
	 91.4766	-nan
	 91.4789	-nan
	 91.4813	-nan
	 91.4836	-nan
	 91.4859	-nan
	 91.4883	-nan
	 91.4906	-nan
	 91.493	-nan
	 91.4953	-nan
	 91.4977	-nan
	 91.5	-nan
	 91.5023	-nan
	 91.5047	-nan
	 91.507	-nan
	 91.5094	-nan
	 91.5117	-nan
	 91.5141	-nan
	 91.5164	-nan
	 91.5188	-nan
	 91.5211	-nan
	 91.5234	-nan
	 91.5258	-nan
	 91.5281	-nan
	 91.5305	-nan
	 91.5328	-nan
	 91.5352	-nan
	 91.5375	-nan
	 91.5398	-nan
	 91.5422	-nan
	 91.5445	-nan
	 91.5469	-nan
	 91.5492	-nan
	 91.5516	-nan
	 91.5539	-nan
	 91.5563	-nan
	 91.5586	-nan
	 91.5609	-nan
	 91.5633	-nan
	 91.5656	-nan
	 91.568	-nan
	 91.5703	-nan
	 91.5727	-nan
	 91.575	-nan
	 91.5773	-nan
	 91.5797	-nan
	 91.582	-nan
	 91.5844	-nan
	 91.5867	-nan
	 91.5891	-nan
	 91.5914	-nan
	 91.5938	-nan
	 91.5961	-nan
	 91.5984	-nan
	 91.6008	-nan
	 91.6031	-nan
	 91.6055	-nan
	 91.6078	-nan
	 91.6102	-nan
	 91.6125	-nan
	 91.6148	-nan
	 91.6172	-nan
	 91.6195	-nan
	 91.6219	-nan
	 91.6242	-nan
	 91.6266	-nan
	 91.6289	-nan
	 91.6313	-nan
	 91.6336	-nan
	 91.6359	-nan
	 91.6383	-nan
	 91.6406	-nan
	 91.643	-nan
	 91.6453	-nan
	 91.6477	-nan
	 91.65	-nan
	 91.6523	-nan
	 91.6547	-nan
	 91.657	-nan
	 91.6594	-nan
	 91.6617	-nan
	 91.6641	-nan
	 91.6664	-nan
	 91.6688	-nan
	 91.6711	-nan
	 91.6734	-nan
	 91.6758	-nan
	 91.6781	-nan
	 91.6805	-nan
	 91.6828	-nan
	 91.6852	-nan
	 91.6875	-nan
	 91.6898	-nan
	 91.6922	-nan
	 91.6945	-nan
	 91.6969	-nan
	 91.6992	-nan
	 91.7016	-nan
	 91.7039	-nan
	 91.7063	-nan
	 91.7086	-nan
	 91.7109	-nan
	 91.7133	-nan
	 91.7156	-nan
	 91.718	-nan
	 91.7203	-nan
	 91.7227	-nan
	 91.725	-nan
	 91.7273	-nan
	 91.7297	-nan
	 91.732	-nan
	 91.7344	-nan
	 91.7367	-nan
	 91.7391	-nan
	 91.7414	-nan
	 91.7438	-nan
	 91.7461	-nan
	 91.7484	-nan
	 91.7508	-nan
	 91.7531	-nan
	 91.7555	-nan
	 91.7578	-nan
	 91.7602	-nan
	 91.7625	-nan
	 91.7648	-nan
	 91.7672	-nan
	 91.7695	-nan
	 91.7719	-nan
	 91.7742	-nan
	 91.7766	-nan
	 91.7789	-nan
	 91.7812	-nan
	 91.7836	-nan
	 91.7859	-nan
	 91.7883	-nan
	 91.7906	-nan
	 91.793	-nan
	 91.7953	-nan
	 91.7977	-nan
	 91.8	-nan
	 91.8023	-nan
	 91.8047	-nan
	 91.807	-nan
	 91.8094	-nan
	 91.8117	-nan
	 91.8141	-nan
	 91.8164	-nan
	 91.8188	-nan
	 91.8211	-nan
	 91.8234	-nan
	 91.8258	-nan
	 91.8281	-nan
	 91.8305	-nan
	 91.8328	-nan
	 91.8352	-nan
	 91.8375	-nan
	 91.8398	-nan
	 91.8422	-nan
	 91.8445	-nan
	 91.8469	-nan
	 91.8492	-nan
	 91.8516	-nan
	 91.8539	-nan
	 91.8563	-nan
	 91.8586	-nan
	 91.8609	-nan
	 91.8633	-nan
	 91.8656	-nan
	 91.868	-nan
	 91.8703	-nan
	 91.8727	-nan
	 91.875	-nan
	 91.8773	-nan
	 91.8797	-nan
	 91.882	-nan
	 91.8844	-nan
	 91.8867	-nan
	 91.8891	-nan
	 91.8914	-nan
	 91.8938	-nan
	 91.8961	-nan
	 91.8984	-nan
	 91.9008	-nan
	 91.9031	-nan
	 91.9055	-nan
	 91.9078	-nan
	 91.9102	-nan
	 91.9125	-nan
	 91.9148	-nan
	 91.9172	-nan
	 91.9195	-nan
	 91.9219	-nan
	 91.9242	-nan
	 91.9266	-nan
	 91.9289	-nan
	 91.9313	-nan
	 91.9336	-nan
	 91.9359	-nan
	 91.9383	-nan
	 91.9406	-nan
	 91.943	-nan
	 91.9453	-nan
	 91.9477	-nan
	 91.95	-nan
	 91.9523	-nan
	 91.9547	-nan
	 91.957	-nan
	 91.9594	-nan
	 91.9617	-nan
	 91.9641	-nan
	 91.9664	-nan
	 91.9688	-nan
	 91.9711	-nan
	 91.9734	-nan
	 91.9758	-nan
	 91.9781	-nan
	 91.9805	-nan
	 91.9828	-nan
	 91.9852	-nan
	 91.9875	-nan
	 91.9898	-nan
	 91.9922	-nan
	 91.9945	-nan
	 91.9969	-nan
	 91.9992	-nan
	 92.0016	-nan
	 92.0039	-nan
	 92.0063	-nan
	 92.0086	-nan
	 92.0109	-nan
	 92.0133	-nan
	 92.0156	-nan
	 92.018	-nan
	 92.0203	-nan
	 92.0227	-nan
	 92.025	-nan
	 92.0273	-nan
	 92.0297	-nan
	 92.032	-nan
	 92.0344	-nan
	 92.0367	-nan
	 92.0391	-nan
	 92.0414	-nan
	 92.0438	-nan
	 92.0461	-nan
	 92.0484	-nan
	 92.0508	-nan
	 92.0531	-nan
	 92.0555	-nan
	 92.0578	-nan
	 92.0602	-nan
	 92.0625	-nan
	 92.0648	-nan
	 92.0672	-nan
	 92.0695	-nan
	 92.0719	-nan
	 92.0742	-nan
	 92.0766	-nan
	 92.0789	-nan
	 92.0813	-nan
	 92.0836	-nan
	 92.0859	-nan
	 92.0883	-nan
	 92.0906	-nan
	 92.093	-nan
	 92.0953	-nan
	 92.0977	-nan
	 92.1	-nan
	 92.1023	-nan
	 92.1047	-nan
	 92.107	-nan
	 92.1094	-nan
	 92.1117	-nan
	 92.1141	-nan
	 92.1164	-nan
	 92.1188	-nan
	 92.1211	-nan
	 92.1234	-nan
	 92.1258	-nan
	 92.1281	-nan
	 92.1305	-nan
	 92.1328	-nan
	 92.1352	-nan
	 92.1375	-nan
	 92.1398	-nan
	 92.1422	-nan
	 92.1445	-nan
	 92.1469	-nan
	 92.1492	-nan
	 92.1516	-nan
	 92.1539	-nan
	 92.1562	-nan
	 92.1586	-nan
	 92.1609	-nan
	 92.1633	-nan
	 92.1656	-nan
	 92.168	-nan
	 92.1703	-nan
	 92.1727	-nan
	 92.175	-nan
	 92.1773	-nan
	 92.1797	-nan
	 92.182	-nan
	 92.1844	-nan
	 92.1867	-nan
	 92.1891	-nan
	 92.1914	-nan
	 92.1938	-nan
	 92.1961	-nan
	 92.1984	-nan
	 92.2008	-nan
	 92.2031	-nan
	 92.2055	-nan
	 92.2078	-nan
	 92.2102	-nan
	 92.2125	-nan
	 92.2148	-nan
	 92.2172	-nan
	 92.2195	-nan
	 92.2219	-nan
	 92.2242	-nan
	 92.2266	-nan
	 92.2289	-nan
	 92.2313	-nan
	 92.2336	-nan
	 92.2359	-nan
	 92.2383	-nan
	 92.2406	-nan
	 92.243	-nan
	 92.2453	-nan
	 92.2477	-nan
	 92.25	-nan
	 92.2523	-nan
	 92.2547	-nan
	 92.257	-nan
	 92.2594	-nan
	 92.2617	-nan
	 92.2641	-nan
	 92.2664	-nan
	 92.2688	-nan
	 92.2711	-nan
	 92.2734	-nan
	 92.2758	-nan
	 92.2781	-nan
	 92.2805	-nan
	 92.2828	-nan
	 92.2852	-nan
	 92.2875	-nan
	 92.2898	-nan
	 92.2922	-nan
	 92.2945	-nan
	 92.2969	-nan
	 92.2992	-nan
	 92.3016	-nan
	 92.3039	-nan
	 92.3063	-nan
	 92.3086	-nan
	 92.3109	-nan
	 92.3133	-nan
	 92.3156	-nan
	 92.318	-nan
	 92.3203	-nan
	 92.3227	-nan
	 92.325	-nan
	 92.3273	-nan
	 92.3297	-nan
	 92.332	-nan
	 92.3344	-nan
	 92.3367	-nan
	 92.3391	-nan
	 92.3414	-nan
	 92.3438	-nan
	 92.3461	-nan
	 92.3484	-nan
	 92.3508	-nan
	 92.3531	-nan
	 92.3555	-nan
	 92.3578	-nan
	 92.3602	-nan
	 92.3625	-nan
	 92.3648	-nan
	 92.3672	-nan
	 92.3695	-nan
	 92.3719	-nan
	 92.3742	-nan
	 92.3766	-nan
	 92.3789	-nan
	 92.3813	-nan
	 92.3836	-nan
	 92.3859	-nan
	 92.3883	-nan
	 92.3906	-nan
	 92.393	-nan
	 92.3953	-nan
	 92.3977	-nan
	 92.4	-nan
	 92.4023	-nan
	 92.4047	-nan
	 92.407	-nan
	 92.4094	-nan
	 92.4117	-nan
	 92.4141	-nan
	 92.4164	-nan
	 92.4188	-nan
	 92.4211	-nan
	 92.4234	-nan
	 92.4258	-nan
	 92.4281	-nan
	 92.4305	-nan
	 92.4328	-nan
	 92.4352	-nan
	 92.4375	-nan
	 92.4398	-nan
	 92.4422	-nan
	 92.4445	-nan
	 92.4469	-nan
	 92.4492	-nan
	 92.4516	-nan
	 92.4539	-nan
	 92.4563	-nan
	 92.4586	-nan
	 92.4609	-nan
	 92.4633	-nan
	 92.4656	-nan
	 92.468	-nan
	 92.4703	-nan
	 92.4727	-nan
	 92.475	-nan
	 92.4773	-nan
	 92.4797	-nan
	 92.482	-nan
	 92.4844	-nan
	 92.4867	-nan
	 92.4891	-nan
	 92.4914	-nan
	 92.4938	-nan
	 92.4961	-nan
	 92.4984	-nan
	 92.5008	-nan
	 92.5031	-nan
	 92.5055	-nan
	 92.5078	-nan
	 92.5102	-nan
	 92.5125	-nan
	 92.5148	-nan
	 92.5172	-nan
	 92.5195	-nan
	 92.5219	-nan
	 92.5242	-nan
	 92.5266	-nan
	 92.5289	-nan
	 92.5312	-nan
	 92.5336	-nan
	 92.5359	-nan
	 92.5383	-nan
	 92.5406	-nan
	 92.543	-nan
	 92.5453	-nan
	 92.5477	-nan
	 92.55	-nan
	 92.5523	-nan
	 92.5547	-nan
	 92.557	-nan
	 92.5594	-nan
	 92.5617	-nan
	 92.5641	-nan
	 92.5664	-nan
	 92.5688	-nan
	 92.5711	-nan
	 92.5734	-nan
	 92.5758	-nan
	 92.5781	-nan
	 92.5805	-nan
	 92.5828	-nan
	 92.5852	-nan
	 92.5875	-nan
	 92.5898	-nan
	 92.5922	-nan
	 92.5945	-nan
	 92.5969	-nan
	 92.5992	-nan
	 92.6016	-nan
	 92.6039	-nan
	 92.6063	-nan
	 92.6086	-nan
	 92.6109	-nan
	 92.6133	-nan
	 92.6156	-nan
	 92.618	-nan
	 92.6203	-nan
	 92.6227	-nan
	 92.625	-nan
	 92.6273	-nan
	 92.6297	-nan
	 92.632	-nan
	 92.6344	-nan
	 92.6367	-nan
	 92.6391	-nan
	 92.6414	-nan
	 92.6438	-nan
	 92.6461	-nan
	 92.6484	-nan
	 92.6508	-nan
	 92.6531	-nan
	 92.6555	-nan
	 92.6578	-nan
	 92.6602	-nan
	 92.6625	-nan
	 92.6648	-nan
	 92.6672	-nan
	 92.6695	-nan
	 92.6719	-nan
	 92.6742	-nan
	 92.6766	-nan
	 92.6789	-nan
	 92.6813	-nan
	 92.6836	-nan
	 92.6859	-nan
	 92.6883	-nan
	 92.6906	-nan
	 92.693	-nan
	 92.6953	-nan
	 92.6977	-nan
	 92.7	-nan
	 92.7023	-nan
	 92.7047	-nan
	 92.707	-nan
	 92.7094	-nan
	 92.7117	-nan
	 92.7141	-nan
	 92.7164	-nan
	 92.7188	-nan
	 92.7211	-nan
	 92.7234	-nan
	 92.7258	-nan
	 92.7281	-nan
	 92.7305	-nan
	 92.7328	-nan
	 92.7352	-nan
	 92.7375	-nan
	 92.7398	-nan
	 92.7422	-nan
	 92.7445	-nan
	 92.7469	-nan
	 92.7492	-nan
	 92.7516	-nan
	 92.7539	-nan
	 92.7563	-nan
	 92.7586	-nan
	 92.7609	-nan
	 92.7633	-nan
	 92.7656	-nan
	 92.768	-nan
	 92.7703	-nan
	 92.7727	-nan
	 92.775	-nan
	 92.7773	-nan
	 92.7797	-nan
	 92.782	-nan
	 92.7844	-nan
	 92.7867	-nan
	 92.7891	-nan
	 92.7914	-nan
	 92.7938	-nan
	 92.7961	-nan
	 92.7984	-nan
	 92.8008	-nan
	 92.8031	-nan
	 92.8055	-nan
	 92.8078	-nan
	 92.8102	-nan
	 92.8125	-nan
	 92.8148	-nan
	 92.8172	-nan
	 92.8195	-nan
	 92.8219	-nan
	 92.8242	-nan
	 92.8266	-nan
	 92.8289	-nan
	 92.8313	-nan
	 92.8336	-nan
	 92.8359	-nan
	 92.8383	-nan
	 92.8406	-nan
	 92.843	-nan
	 92.8453	-nan
	 92.8477	-nan
	 92.85	-nan
	 92.8523	-nan
	 92.8547	-nan
	 92.857	-nan
	 92.8594	-nan
	 92.8617	-nan
	 92.8641	-nan
	 92.8664	-nan
	 92.8688	-nan
	 92.8711	-nan
	 92.8734	-nan
	 92.8758	-nan
	 92.8781	-nan
	 92.8805	-nan
	 92.8828	-nan
	 92.8852	-nan
	 92.8875	-nan
	 92.8898	-nan
	 92.8922	-nan
	 92.8945	-nan
	 92.8969	-nan
	 92.8992	-nan
	 92.9016	-nan
	 92.9039	-nan
	 92.9062	-nan
	 92.9086	-nan
	 92.9109	-nan
	 92.9133	-nan
	 92.9156	-nan
	 92.918	-nan
	 92.9203	-nan
	 92.9227	-nan
	 92.925	-nan
	 92.9273	-nan
	 92.9297	-nan
	 92.932	-nan
	 92.9344	-nan
	 92.9367	-nan
	 92.9391	-nan
	 92.9414	-nan
	 92.9438	-nan
	 92.9461	-nan
	 92.9484	-nan
	 92.9508	-nan
	 92.9531	-nan
	 92.9555	-nan
	 92.9578	-nan
	 92.9602	-nan
	 92.9625	-nan
	 92.9648	-nan
	 92.9672	-nan
	 92.9695	-nan
	 92.9719	-nan
	 92.9742	-nan
	 92.9766	-nan
	 92.9789	-nan
	 92.9813	-nan
	 92.9836	-nan
	 92.9859	-nan
	 92.9883	-nan
	 92.9906	-nan
	 92.993	-nan
	 92.9953	-nan
	 92.9977	-nan
	 93	-nan
	 93.0023	-nan
	 93.0047	-nan
	 93.007	-nan
	 93.0094	-nan
	 93.0117	-nan
	 93.0141	-nan
	 93.0164	-nan
	 93.0188	-nan
	 93.0211	-nan
	 93.0234	-nan
	 93.0258	-nan
	 93.0281	-nan
	 93.0305	-nan
	 93.0328	-nan
	 93.0352	-nan
	 93.0375	-nan
	 93.0398	-nan
	 93.0422	-nan
	 93.0445	-nan
	 93.0469	-nan
	 93.0492	-nan
	 93.0516	-nan
	 93.0539	-nan
	 93.0563	-nan
	 93.0586	-nan
	 93.0609	-nan
	 93.0633	-nan
	 93.0656	-nan
	 93.068	-nan
	 93.0703	-nan
	 93.0727	-nan
	 93.075	-nan
	 93.0773	-nan
	 93.0797	-nan
	 93.082	-nan
	 93.0844	-nan
	 93.0867	-nan
	 93.0891	-nan
	 93.0914	-nan
	 93.0938	-nan
	 93.0961	-nan
	 93.0984	-nan
	 93.1008	-nan
	 93.1031	-nan
	 93.1055	-nan
	 93.1078	-nan
	 93.1102	-nan
	 93.1125	-nan
	 93.1148	-nan
	 93.1172	-nan
	 93.1195	-nan
	 93.1219	-nan
	 93.1242	-nan
	 93.1266	-nan
	 93.1289	-nan
	 93.1313	-nan
	 93.1336	-nan
	 93.1359	-nan
	 93.1383	-nan
	 93.1406	-nan
	 93.143	-nan
	 93.1453	-nan
	 93.1477	-nan
	 93.15	-nan
	 93.1523	-nan
	 93.1547	-nan
	 93.157	-nan
	 93.1594	-nan
	 93.1617	-nan
	 93.1641	-nan
	 93.1664	-nan
	 93.1688	-nan
	 93.1711	-nan
	 93.1734	-nan
	 93.1758	-nan
	 93.1781	-nan
	 93.1805	-nan
	 93.1828	-nan
	 93.1852	-nan
	 93.1875	-nan
	 93.1898	-nan
	 93.1922	-nan
	 93.1945	-nan
	 93.1969	-nan
	 93.1992	-nan
	 93.2016	-nan
	 93.2039	-nan
	 93.2063	-nan
	 93.2086	-nan
	 93.2109	-nan
	 93.2133	-nan
	 93.2156	-nan
	 93.218	-nan
	 93.2203	-nan
	 93.2227	-nan
	 93.225	-nan
	 93.2273	-nan
	 93.2297	-nan
	 93.232	-nan
	 93.2344	-nan
	 93.2367	-nan
	 93.2391	-nan
	 93.2414	-nan
	 93.2438	-nan
	 93.2461	-nan
	 93.2484	-nan
	 93.2508	-nan
	 93.2531	-nan
	 93.2555	-nan
	 93.2578	-nan
	 93.2602	-nan
	 93.2625	-nan
	 93.2648	-nan
	 93.2672	-nan
	 93.2695	-nan
	 93.2719	-nan
	 93.2742	-nan
	 93.2766	-nan
	 93.2789	-nan
	 93.2812	-nan
	 93.2836	-nan
	 93.2859	-nan
	 93.2883	-nan
	 93.2906	-nan
	 93.293	-nan
	 93.2953	-nan
	 93.2977	-nan
	 93.3	-nan
	 93.3023	-nan
	 93.3047	-nan
	 93.307	-nan
	 93.3094	-nan
	 93.3117	-nan
	 93.3141	-nan
	 93.3164	-nan
	 93.3188	-nan
	 93.3211	-nan
	 93.3234	-nan
	 93.3258	-nan
	 93.3281	-nan
	 93.3305	-nan
	 93.3328	-nan
	 93.3352	-nan
	 93.3375	-nan
	 93.3398	-nan
	 93.3422	-nan
	 93.3445	-nan
	 93.3469	-nan
	 93.3492	-nan
	 93.3516	-nan
	 93.3539	-nan
	 93.3563	-nan
	 93.3586	-nan
	 93.3609	-nan
	 93.3633	-nan
	 93.3656	-nan
	 93.368	-nan
	 93.3703	-nan
	 93.3727	-nan
	 93.375	-nan
	 93.3773	-nan
	 93.3797	-nan
	 93.382	-nan
	 93.3844	-nan
	 93.3867	-nan
	 93.3891	-nan
	 93.3914	-nan
	 93.3938	-nan
	 93.3961	-nan
	 93.3984	-nan
	 93.4008	-nan
	 93.4031	-nan
	 93.4055	-nan
	 93.4078	-nan
	 93.4102	-nan
	 93.4125	-nan
	 93.4148	-nan
	 93.4172	-nan
	 93.4195	-nan
	 93.4219	-nan
	 93.4242	-nan
	 93.4266	-nan
	 93.4289	-nan
	 93.4313	-nan
	 93.4336	-nan
	 93.4359	-nan
	 93.4383	-nan
	 93.4406	-nan
	 93.443	-nan
	 93.4453	-nan
	 93.4477	-nan
	 93.45	-nan
	 93.4523	-nan
	 93.4547	-nan
	 93.457	-nan
	 93.4594	-nan
	 93.4617	-nan
	 93.4641	-nan
	 93.4664	-nan
	 93.4688	-nan
	 93.4711	-nan
	 93.4734	-nan
	 93.4758	-nan
	 93.4781	-nan
	 93.4805	-nan
	 93.4828	-nan
	 93.4852	-nan
	 93.4875	-nan
	 93.4898	-nan
	 93.4922	-nan
	 93.4945	-nan
	 93.4969	-nan
	 93.4992	-nan
	 93.5016	-nan
	 93.5039	-nan
	 93.5063	-nan
	 93.5086	-nan
	 93.5109	-nan
	 93.5133	-nan
	 93.5156	-nan
	 93.518	-nan
	 93.5203	-nan
	 93.5227	-nan
	 93.525	-nan
	 93.5273	-nan
	 93.5297	-nan
	 93.532	-nan
	 93.5344	-nan
	 93.5367	-nan
	 93.5391	-nan
	 93.5414	-nan
	 93.5438	-nan
	 93.5461	-nan
	 93.5484	-nan
	 93.5508	-nan
	 93.5531	-nan
	 93.5555	-nan
	 93.5578	-nan
	 93.5602	-nan
	 93.5625	-nan
	 93.5648	-nan
	 93.5672	-nan
	 93.5695	-nan
	 93.5719	-nan
	 93.5742	-nan
	 93.5766	-nan
	 93.5789	-nan
	 93.5813	-nan
	 93.5836	-nan
	 93.5859	-nan
	 93.5883	-nan
	 93.5906	-nan
	 93.593	-nan
	 93.5953	-nan
	 93.5977	-nan
	 93.6	-nan
	 93.6023	-nan
	 93.6047	-nan
	 93.607	-nan
	 93.6094	-nan
	 93.6117	-nan
	 93.6141	-nan
	 93.6164	-nan
	 93.6188	-nan
	 93.6211	-nan
	 93.6234	-nan
	 93.6258	-nan
	 93.6281	-nan
	 93.6305	-nan
	 93.6328	-nan
	 93.6352	-nan
	 93.6375	-nan
	 93.6398	-nan
	 93.6422	-nan
	 93.6445	-nan
	 93.6469	-nan
	 93.6492	-nan
	 93.6516	-nan
	 93.6539	-nan
	 93.6562	-nan
	 93.6586	-nan
	 93.6609	-nan
	 93.6633	-nan
	 93.6656	-nan
	 93.668	-nan
	 93.6703	-nan
	 93.6727	-nan
	 93.675	-nan
	 93.6773	-nan
	 93.6797	-nan
	 93.682	-nan
	 93.6844	-nan
	 93.6867	-nan
	 93.6891	-nan
	 93.6914	-nan
	 93.6938	-nan
	 93.6961	-nan
	 93.6984	-nan
	 93.7008	-nan
	 93.7031	-nan
	 93.7055	-nan
	 93.7078	-nan
	 93.7102	-nan
	 93.7125	-nan
	 93.7148	-nan
	 93.7172	-nan
	 93.7195	-nan
	 93.7219	-nan
	 93.7242	-nan
	 93.7266	-nan
	 93.7289	-nan
	 93.7313	-nan
	 93.7336	-nan
	 93.7359	-nan
	 93.7383	-nan
	 93.7406	-nan
	 93.743	-nan
	 93.7453	-nan
	 93.7477	-nan
	 93.75	-nan
	 93.7523	-nan
	 93.7547	-nan
	 93.757	-nan
	 93.7594	-nan
	 93.7617	-nan
	 93.7641	-nan
	 93.7664	-nan
	 93.7688	-nan
	 93.7711	-nan
	 93.7734	-nan
	 93.7758	-nan
	 93.7781	-nan
	 93.7805	-nan
	 93.7828	-nan
	 93.7852	-nan
	 93.7875	-nan
	 93.7898	-nan
	 93.7922	-nan
	 93.7945	-nan
	 93.7969	-nan
	 93.7992	-nan
	 93.8016	-nan
	 93.8039	-nan
	 93.8063	-nan
	 93.8086	-nan
	 93.8109	-nan
	 93.8133	-nan
	 93.8156	-nan
	 93.818	-nan
	 93.8203	-nan
	 93.8227	-nan
	 93.825	-nan
	 93.8273	-nan
	 93.8297	-nan
	 93.832	-nan
	 93.8344	-nan
	 93.8367	-nan
	 93.8391	-nan
	 93.8414	-nan
	 93.8438	-nan
	 93.8461	-nan
	 93.8484	-nan
	 93.8508	-nan
	 93.8531	-nan
	 93.8555	-nan
	 93.8578	-nan
	 93.8602	-nan
	 93.8625	-nan
	 93.8648	-nan
	 93.8672	-nan
	 93.8695	-nan
	 93.8719	-nan
	 93.8742	-nan
	 93.8766	-nan
	 93.8789	-nan
	 93.8813	-nan
	 93.8836	-nan
	 93.8859	-nan
	 93.8883	-nan
	 93.8906	-nan
	 93.893	-nan
	 93.8953	-nan
	 93.8977	-nan
	 93.9	-nan
	 93.9023	-nan
	 93.9047	-nan
	 93.907	-nan
	 93.9094	-nan
	 93.9117	-nan
	 93.9141	-nan
	 93.9164	-nan
	 93.9188	-nan
	 93.9211	-nan
	 93.9234	-nan
	 93.9258	-nan
	 93.9281	-nan
	 93.9305	-nan
	 93.9328	-nan
	 93.9352	-nan
	 93.9375	-nan
	 93.9398	-nan
	 93.9422	-nan
	 93.9445	-nan
	 93.9469	-nan
	 93.9492	-nan
	 93.9516	-nan
	 93.9539	-nan
	 93.9563	-nan
	 93.9586	-nan
	 93.9609	-nan
	 93.9633	-nan
	 93.9656	-nan
	 93.968	-nan
	 93.9703	-nan
	 93.9727	-nan
	 93.975	-nan
	 93.9773	-nan
	 93.9797	-nan
	 93.982	-nan
	 93.9844	-nan
	 93.9867	-nan
	 93.9891	-nan
	 93.9914	-nan
	 93.9938	-nan
	 93.9961	-nan
	 93.9984	-nan
	 94.0008	-nan
	 94.0031	-nan
	 94.0055	-nan
	 94.0078	-nan
	 94.0102	-nan
	 94.0125	-nan
	 94.0148	-nan
	 94.0172	-nan
	 94.0195	-nan
	 94.0219	-nan
	 94.0242	-nan
	 94.0266	-nan
	 94.0289	-nan
	 94.0312	-nan
	 94.0336	-nan
	 94.0359	-nan
	 94.0383	-nan
	 94.0406	-nan
	 94.043	-nan
	 94.0453	-nan
	 94.0477	-nan
	 94.05	-nan
	 94.0523	-nan
	 94.0547	-nan
	 94.057	-nan
	 94.0594	-nan
	 94.0617	-nan
	 94.0641	-nan
	 94.0664	-nan
	 94.0688	-nan
	 94.0711	-nan
	 94.0734	-nan
	 94.0758	-nan
	 94.0781	-nan
	 94.0805	-nan
	 94.0828	-nan
	 94.0852	-nan
	 94.0875	-nan
	 94.0898	-nan
	 94.0922	-nan
	 94.0945	-nan
	 94.0969	-nan
	 94.0992	-nan
	 94.1016	-nan
	 94.1039	-nan
	 94.1063	-nan
	 94.1086	-nan
	 94.1109	-nan
	 94.1133	-nan
	 94.1156	-nan
	 94.118	-nan
	 94.1203	-nan
	 94.1227	-nan
	 94.125	-nan
	 94.1273	-nan
	 94.1297	-nan
	 94.132	-nan
	 94.1344	-nan
	 94.1367	-nan
	 94.1391	-nan
	 94.1414	-nan
	 94.1438	-nan
	 94.1461	-nan
	 94.1484	-nan
	 94.1508	-nan
	 94.1531	-nan
	 94.1555	-nan
	 94.1578	-nan
	 94.1602	-nan
	 94.1625	-nan
	 94.1648	-nan
	 94.1672	-nan
	 94.1695	-nan
	 94.1719	-nan
	 94.1742	-nan
	 94.1766	-nan
	 94.1789	-nan
	 94.1813	-nan
	 94.1836	-nan
	 94.1859	-nan
	 94.1883	-nan
	 94.1906	-nan
	 94.193	-nan
	 94.1953	-nan
	 94.1977	-nan
	 94.2	-nan
	 94.2023	-nan
	 94.2047	-nan
	 94.207	-nan
	 94.2094	-nan
	 94.2117	-nan
	 94.2141	-nan
	 94.2164	-nan
	 94.2188	-nan
	 94.2211	-nan
	 94.2234	-nan
	 94.2258	-nan
	 94.2281	-nan
	 94.2305	-nan
	 94.2328	-nan
	 94.2352	-nan
	 94.2375	-nan
	 94.2398	-nan
	 94.2422	-nan
	 94.2445	-nan
	 94.2469	-nan
	 94.2492	-nan
	 94.2516	-nan
	 94.2539	-nan
	 94.2563	-nan
	 94.2586	-nan
	 94.2609	-nan
	 94.2633	-nan
	 94.2656	-nan
	 94.268	-nan
	 94.2703	-nan
	 94.2727	-nan
	 94.275	-nan
	 94.2773	-nan
	 94.2797	-nan
	 94.282	-nan
	 94.2844	-nan
	 94.2867	-nan
	 94.2891	-nan
	 94.2914	-nan
	 94.2938	-nan
	 94.2961	-nan
	 94.2984	-nan
	 94.3008	-nan
	 94.3031	-nan
	 94.3055	-nan
	 94.3078	-nan
	 94.3102	-nan
	 94.3125	-nan
	 94.3148	-nan
	 94.3172	-nan
	 94.3195	-nan
	 94.3219	-nan
	 94.3242	-nan
	 94.3266	-nan
	 94.3289	-nan
	 94.3313	-nan
